"id","V1","V2","V3"
"1897",1.10618027824935,-0.667169451463495,-1.04367417448724
"1898",1.91801713302794,-0.198085129817828,-0.138464943416389
"1899",0.921474500285287,-0.102043417520577,-0.967779339674689
"1900",1.84835550962593,-0.586446032296588,-1.23878201807675
"1901",1.13204100327153,-0.352130943131786,-0.761834535086101
"1902",2.17539021789564,-0.829528994270665,0.323808960011907
"1903",0.718263766171721,0.0164253746083826,-0.139372293734938
"1904",1.60818606299916,-0.575924168727849,-2.02527768968252
"1905",1.42209307356516,-1.44817248966522,-1.89431691256344
"1906",1.41727356906641,-0.00880645932451985,-0.826242176658565
"1907",0.882236176845666,-0.901534248051919,-0.268655635723022
"1908",1.14220348232589,0.250523890612426,-0.704771999772701
"1909",1.02816346513852,-0.392701931784724,-1.59346180033495
"1910",1.26675067725261,-0.216499722760885,-1.07253402876042
"1911",1.31293100048188,-1.37456672838513,-1.97922176232049
"1912",1.05350860441634,-1.14121766890395,-0.854477707945468
"1913",0.441175588249219,-0.921698876090489,-0.873478941844878
"1914",0.83588850521878,-0.510105238311342,-1.76419051439327
"1915",1.62072467254431,-1.34431078614444,-2.24027442019959
"1916",1.06805376482949,-1.19740115523192,-2.15993883144357
"1917",1.15720957041094,-1.132624430272,-1.99383345503528
"1918",1.32113947489076,-1.23342786409372,-2.22044708173693
"1919",1.45754470121256,-1.30771906207685,-2.22552654606238
"1920",1.22795772527395,-0.699485438908655,-1.98880539552069
"1921",1.25933913123281,-0.342057934874757,-2.35502860060375
"1922",1.79760328972372,-0.145741785206709,-1.74038024202342
"1923",1.62380446354537,-0.501983454432497,-1.580923183689
"1924",1.33595490172256,0.0801466522147981,-0.946947450865815
"1925",1.28396641433275,-0.396420798809906,-1.48834380397756
"1926",1.23428675377775,-0.249536688469225,-1.55870861152422
"1927",0.838827326813467,0.0258609584643917,-1.00083668516706
"1928",1.12523967697108,-0.314906434959552,-1.34655119730498
"1929",1.48065748931595,-0.250271147277922,-0.918560418008729
"1930",1.00357462227719,-0.460302946087257,-1.31025568402908
"1931",1.2929156596824,-0.0553354172230972,-1.24460547509714
"1932",0.841441181663332,-0.293800311681144,-1.25991685464389
"1933",0.633356081550534,-0.782483060445916,-0.432451805407509
"1934",0.507726133757241,0.60728260219208,-0.483201985140608
"1935",1.08687807714773,-1.11597323357985,-2.30096543756261
"1936",0.997276731431163,-0.13811777458714,-1.38481832224501
"1937",1.42439031263166,0.159497819904354,-1.21629213712715
"1938",0.875445897406834,-0.795358048482701,-1.93241024076852
"1939",1.2506209676834,-1.74818635148418,-1.18076999706219
"1940",0.472588682895708,-1.39073290199926,-1.2262387242692
"1941",0.679807648446067,-1.75319661990365,-2.02427894851315
"1942",1.4699018155947,-1.25465653455299,-1.25224383885535
"1943",0.412719149412167,-1.21293639198286,-2.54283812021713
"1944",0.0512797745264643,-0.437292151858729,-0.370475111514909
"1945",0.593647090869304,-0.617056207082809,-0.090619676177723
"1946",1.28920901622175,-1.62646505193406,-2.1899570303903
"1947",1.05670543172789,-2.43704422665583,-2.14522202966459
"1948",0.536215336967312,-0.450239407278843,-1.61569457265469
"1949",1.41125504193435,-1.89184623143782,-2.15713970511809
"1950",1.48727613246045,-1.20725172157829,-2.16899475820226
"1951",0.388162289243021,-0.31928406609305,-1.10376435446666
"1952",1.63442574497874,-1.0778580025267,-1.49601765230505
"1953",1.32471087926005,-1.36149479747575,-2.31038533607831
"1954",1.80680808535782,-1.24270320169343,-1.48243067225424
"1955",2.14879564208831,-1.36384718514349,-1.72340229170599
"1956",2.01447499407651,-1.35132885136832,-2.27594494591814
"1957",1.99775140655661,-1.32054105331663,-2.3284451819658
"1958",1.89948045215801,-1.83804675383842,-0.59378003160127
"1959",1.24629238908442,-1.48508494795779,-1.36748722660156
"1960",1.41319097773363,-1.01880499201596,-1.48013171302376
"1961",1.21020314157816,-1.20077417779168,-2.46450869711504
"1962",0.984415679317056,-1.17821742686376,-1.91275596089081
"1963",1.56176356161643,-2.25905120414763,-1.85502004412974
"1964",1.72768217497942,-0.845271351655894,-2.16491793815442
"1965",1.14719053636238,-0.294605187027496,-1.46586551644802
"1966",1.54406285730548,-1.72104740528789,-2.27798135722877
"1967",0.904373442899353,-2.12940994544892,-2.41823406638251
"1968",1.79335716651104,-1.49495929420152,-2.09194276825961
"1969",1.4058637819812,-1.36391702897052,-2.48623795744005
"1970",1.87832077959953,-0.338237460973367,-1.76992565693268
"1971",1.68329572074405,-0.509640001213765,-1.79823696693162
"1972",1.52076963413206,-1.71019640559033,-2.53472657114893
"1973",0.597805840119789,-0.303384940161231,-1.29196167913967
"1974",1.1144382828101,-1.21401798274807,-1.09942196191757
"1975",1.27911618716635,-0.890311732289578,-1.05472722502312
"1976",0.617861220393019,-0.238182154783712,-1.27759469584249
"1977",0.286629916801602,-0.784084020830821,-1.98293609131799
"1978",1.27745204463914,-0.516325325339823,-1.19435495178316
"1979",1.31426331102167,-0.976162734576343,-1.08499999832132
"1980",0.747021116600966,-1.48992794970096,-2.46202338587037
"1981",1.63262183962825,-0.444117113701116,-2.0410689154774
"1982",1.58158308924886,-1.30712297273756,-2.66939709665923
"1983",1.82771218907354,-1.72195429042104,-1.85731876968461
"1984",1.27393965094432,-1.94669518552547,-1.88561931882776
"1985",1.98653264098667,-1.50381033275656,-2.20345098719362
"1986",1.60596074762976,-1.35367669850251,-2.00953514082039
"1987",0.994804318354073,-1.47453472258307,-1.92236264992918
"1988",1.04585151428706,0.166382975678608,-0.800022975871825
"1989",1.42097015074481,-1.71705876186023,-1.78793928055541
"1990",1.70245680314843,-1.53754841839487,-2.21988030591137
"1991",1.06722409846535,-0.747337911857122,-2.28829376632925
"1992",1.47393970264168,-1.51532900186346,-1.87019079167434
"1993",0.913770349025555,-1.31396879141965,-1.71124451229359
"1994",0.598150586346702,0.251654588674888,-1.72549836404204
"1995",0.598150586346702,0.251654588674888,-1.72549836404204
"1996",1.54772967124917,-0.896190320290948,-2.37316826674512
"1997",1.19929499567291,-0.958165854588773,-1.76040755152822
"1998",1.65249829901283,-1.3870187236653,-1.64931689925293
"1999",1.51161309188863,-1.39766226190757,-1.74832246123077
"2000",1.7169052860582,-0.238067933770127,-1.82135272993308
"2001",1.39971895299603,-0.33147179818473,-1.64438016830599
"2002",1.47642847641938,-1.398877788175,-1.50966902362804
"2003",1.45322923574406,-1.22015907875681,-2.1287676009092
"2004",1.3927912608885,-1.3351937586156,-2.83060016508519
"2005",-5.06951169404123,0.00416797042121881,0.597498226670744
"2006",-0.259608311388646,-0.391716869327449,-0.987944221974506
"2007",-2.03537233811858,-0.397991306987793,0.135843272218911
"2008",-2.4785861222476,-0.273863195293733,-0.309746229541253
"2009",-2.71219280505892,-0.19836879940147,-0.311710245821643
"2010",-3.26930062854779,-0.0417007656406424,0.284902769197519
"2011",-2.76907302277839,-0.468021048325571,0.188945328811737
"2012",-2.46667016859966,-0.438374848123074,-0.202358835189871
"2013",-2.79781029229612,-0.540493889464083,-0.131908543593317
"2014",-3.71069941599258,-0.00211207887293452,-0.38797198809073
"2015",-3.1380641145283,0.257281691140329,-0.489226127026761
"2016",-3.30911966999665,0.00842811111379027,-0.0505782401202645
"2017",-4.27190521011904,0.688293577599393,-0.884417680610995
"2018",-4.23716000464455,0.674812657389059,0.0301026754509191
"2019",-0.696674567375815,-0.595061130160953,-0.0232928735306758
"2020",-3.98576544410847,-0.191838595822867,-0.468805709761688
"2021",-3.38236494093408,-0.432449178393612,-0.501891157845252
"2022",-0.897049385569069,-0.774507861474816,0.261215050146737
"2023",-2.1865072977162,-0.986034415506069,-0.419781708501869
"2024",-3.643309476157,0.0476776870648955,-0.386579870298438
"2025",-1.16872471852547,-0.500817659362758,0.232736937634976
"2026",-2.30324892896689,0.119842029524661,-0.298810036559665
"2027",-0.591976784963382,-0.0911746980763018,0.123011807337644
"2028",-2.15103858494938,0.828853526221683,-0.672635456149998
"2029",-2.38582378763461,-0.369661853472242,0.0406820481425616
"2030",-3.67073588932324,0.0591920193345451,-0.681838334332999
"2031",0.423982338463704,-2.88251826434686,2.74078197947811
"2032",-0.775990798086819,-0.824256445081965,-0.827194844289794
"2033",-0.30184790459737,-0.427518852398433,-0.10642780406222
"2034",-4.53066941954134,0.481693848336262,0.132127806313047
"2035",-4.0490584999469,0.866098138928783,0.231671448116098
"2036",-4.33305003672374,-0.023298140208609,0.0283946284033682
"2037",-4.81198217291076,0.632478282064364,0.165799298119801
"2038",-4.59317812954427,0.581056171861022,0.131660080682347
"2039",-4.94247977344578,0.542890490897487,0.145901267882004
"2040",-4.30657961759038,0.582759571306359,-0.280975421958876
"2041",-4.53286161215807,0.682403266338276,0.224364998899634
"2042",-4.64543344793969,0.510592268825023,0.32617797517775
"2043",-4.00078912712346,-0.169222528909995,-0.324444983934625
"2044",-4.88267090099199,0.0601693248598996,0.0369025305813021
"2045",-4.85259180453495,-0.252155109093782,0.233281368394583
"2046",-4.16107104100453,-0.0546660800859502,-0.283695358204164
"2047",-4.76686555818215,0.138783486322688,0.202399611729981
"2048",-4.45320263917331,0.0903029162383431,0.210028714838109
"2049",-4.50712726220928,-0.0254239035167741,-0.0476576711788675
"2050",-4.14055123414668,-0.0317963532264698,0.0230716453783127
"2051",-4.92946092163491,-0.253456557657688,-0.286570870896835
"2052",-4.9828835406702,-0.0769466677371337,-0.051861381313016
"2053",-5.18698076787999,0.338832923956646,0.129997089772381
"2054",-4.58181598567514,-0.28583237723248,-0.118427209286312
"2055",-4.81173317587232,0.345504275221672,0.132985416110159
"2056",-4.92528491061573,0.303321968724642,0.0116277090849407
"2057",-4.81530481482715,0.204846601691725,0.067452079285066
"2058",-4.30295247403307,-0.251402880835473,-0.129957788282855
"2059",-3.61037656023615,-0.0288647099887148,-0.211574562749486
"2060",-5.09617845226247,-0.147686189225027,-0.137535411403912
"2061",-4.00478662922606,-0.332656048456611,-0.190614968546781
"2062",-4.5293575784731,-0.442659203718255,0.195992869631173
"2063",-0.691928770855223,0.550664580573345,0.432591634153521
"2064",-3.92473446436599,0.326588951755863,0.222142317413228
"2065",-3.432876726302,-0.24472984596357,-0.588686325058974
"2066",-3.42709483682823,0.134584797391499,-0.630794749638934
"2067",-4.53022497151619,0.233803691880392,0.0681463773914898
"2068",-4.47554839032211,-0.199600689157866,0.371185333341458
"2069",-4.16275140902248,-0.357456181070967,0.170924933252142
"2070",-3.90490982449012,-0.0217004988152117,-0.254100070552618
"2071",-3.01952184827235,0.309266323637081,0.0627985820491659
"2072",-2.92591966378078,0.135234668465529,0.302023845867682
"2073",-2.61457822831315,0.015564800105362,-0.024975708362565
"2074",-4.36934037133387,0.572875277341802,-0.332651677698034
"2075",-4.52692963863138,0.611997050139674,0.266732843196189
"2076",-4.50355808661734,-0.0557287683634199,-0.421864321705281
"2077",-3.74289409842772,0.559063232420054,-0.135988303687949
"2078",-4.16346373575343,-0.305899561053266,-0.261023374737017
"2079",-4.21803510157124,-0.336609225007717,0.0176343217885849
"2080",-5.44361858605525,-0.117683151651293,0.0262793674617641
"2081",-4.17184276158325,0.604541092538272,-0.17653693667234
"2082",-3.71696857881092,-0.63397316882376,-0.17545973956937
"2083",-3.47481883180397,0.680708060357184,-0.45693907150693
"2084",-4.08473977239725,0.417325428281162,-0.136167634696209
"2085",-4.0413181982372,-0.0342539240094799,0.0823093965231233
"2086",-4.3060437794547,0.366673371712868,-0.285167118578545
"2087",-4.50348109230022,-0.266881452471279,-0.0431228847348828
"2088",-4.22559282656016,0.250759614761785,-0.0419651938308281
"2089",-4.18232977977632,0.325230486459267,-0.222171040582489
"2090",-3.94410934776432,0.246635445023802,-0.339060360410733
"2091",-4.93729958598746,-0.0525105522725768,-0.0507326708468982
"2092",-4.10283636275398,0.318593716438515,0.148168716105377
"2093",-4.85878975931312,0.0608340883616673,-0.0327566742299126
"2094",-4.6147469953553,0.0289149875365722,0.287852749020471
"2095",-5.22394778754492,-0.0228169696074672,0.139093899138991
"2096",-5.10277102872406,-0.0503144281944123,-0.104530436009478
"2097",-5.32552402957637,-0.152462953855833,0.537971422926304
"2098",-5.14196355917269,-0.025772401341639,-0.0716514319154891
"2099",-4.90225648436721,0.0463507640616296,-0.0182145441943358
"2100",-4.92456591059549,0.0213732256667591,-0.0597107867520207
"2101",-4.52353184570571,-0.07646111406207,-0.424576566827595
"2102",-4.04454634147529,-0.374164595678217,-0.381159360462513
"2103",-5.16281920662863,0.00477355131990602,0.0452174028852907
"2104",-5.29468605359918,0.00679751084417108,0.0273951468727384
"2105",-4.75446534409492,0.313458980215196,0.269669549669658
"2106",-4.8306962555372,0.337157700761325,0.0630917816828505
"2107",-4.53021482836839,0.305943292832763,-0.166484963186021
"2108",-4.08401867491142,0.509044409730696,-0.0861119195915985
"2109",-4.63432123375879,-0.160766300402402,-0.115368346858316
"2110",-4.56855295352822,-0.509587336803125,0.0501933239420424
"2111",-4.79968176945603,0.251890446258122,-0.244171100479323
"2112",-4.95909835854922,-0.116561216494565,-0.324246244864553
"2113",-4.93361850078758,0.000248234938712334,-0.113864501473566
"2114",-4.68475059768403,-0.0541733937502974,0.129729969815982
"2115",-4.9132509107926,0.0251665828030372,0.134065368191972
"2116",-4.86258578219821,0.0281075878771201,0.178894967023907
"2117",-5.24065271658883,0.0702685678391835,0.0736952127652272
"2118",-4.72373674402132,0.0762840555508329,0.11128646327842
"2119",-4.58988483345877,-0.0117020564032634,-0.12148841490181
"2120",-4.91811059764536,-0.184796510522555,-0.163078781832202
"2121",-4.63517855695711,-0.104354749899873,-0.227889309111714
"2122",-5.11697327216082,0.0302007250971756,-0.0495785245114359
"2123",-4.90740926851203,0.176380652708128,0.172211807784854
"2124",-4.95880478247064,-0.0765305826202259,-0.00401840660747391
"2125",-4.92309502002241,-0.0565988062874616,-0.049399343465115
"2126",-5.11697327216081,0.0302007250971753,-0.0495785245114363
"2127",-4.97607761613552,0.0688570892270404,-0.030186473472214
"2128",-4.99084960655742,0.0623071203871981,-0.0352378326988745
"2129",-4.47187616573823,-0.453211255852239,-0.229397415017913
"2130",-4.78939438594633,0.796611822441634,0.133138139855722
"2131",-4.18512803385864,-0.298742592711763,-0.21173198735814
"2132",-3.52578656676448,0.250946474741467,-0.287347217180983
"2133",-3.53241121567829,-0.217012750157718,-0.456196490758911
"2134",-4.57832151724431,0.847027811132652,-0.0250294684863367
"2135",-4.51886841284372,0.863962504378706,-0.0623953374084835
"2136",-4.08154693521993,0.600323286829317,-0.233085460272003
"2137",-4.14120067941384,0.545183245946917,-0.111784754907194
"2138",-3.56287248078432,0.27332123861169,-0.140677938283425
"2139",-4.0893666123999,0.522724968747681,-0.22216479529363
"2140",-3.36209966428288,0.330885007496145,-0.166146469876415
"2141",-4.03383254123865,0.147240586098565,-0.11400524696015
"2142",-2.57054624988385,-0.784394280073527,0.111138915134051
"2143",-3.29647695469287,-0.537429727786986,-0.120051676898953
"2144",-3.56130078142658,-0.12604681802372,-0.186252875784593
"2145",-4.13446387429704,0.802957216135475,-0.21222564294026
"2146",-4.31148189942844,0.630515917086234,-0.215772017995562
"2147",-3.90039203003761,0.587840272690763,-0.127825346774053
"2148",-4.28965071237182,0.363176966989174,-0.148814375239179
"2149",-4.67844586062875,0.327516622029154,-0.323599281004821
"2150",-4.61509872876918,-0.344301030608907,0.515203637361875
"2151",-4.99392995164138,0.133843084125314,0.354385895378825
"2152",-4.70557514196174,0.104299044332605,0.0375770619870333
"2153",-5.31139702662806,0.163869474796741,-0.214903320967861
"2154",-5.27021597881666,-0.124594379004268,0.218951061263567
"2155",-4.95735268943088,-0.0339614633599993,-0.153287916637581
"2156",-4.67158564648085,0.0136739267320319,-0.172460832667847
"2157",-4.45709844123995,0.457894823098826,-0.557292153173067
"2158",-4.57415725883195,0.275240533618094,-0.156074593270046
"2159",-4.81992792473362,0.141161013088089,-0.135501292292679
"2160",-4.78751274035834,-0.0853158222612129,-0.179963371170094
"2161",-4.28510321288937,0.0425592513038689,0.18305931042252
"2162",-4.50870059319089,0.315014294601924,-0.223631853128495
"2163",-4.5516386516692,0.0977908084606382,0.0746867651500757
"2164",-4.32421562151586,0.452120639505504,0.0966710046881145
"2165",-3.94372132288606,0.220629878536714,-0.586338637091421
"2166",-4.35253265006528,-0.134830373031815,-0.569707400640863
"2167",-5.1648903341125,0.209117707535964,-0.429448439961411
"2168",-3.73330153350596,0.0427011690190096,0.00711237631487736
"2169",-4.85679684721016,-0.128239537988673,-0.204315033770062
"2170",-3.88234704910859,-0.189362104294413,0.202089056043383
"2171",-4.62972652651695,-0.0547852745262191,-0.0359365207431779
"2172",-3.88611967798856,-0.118442276498016,0.183761146925624
"2173",-3.65419707355743,0.136229507938546,-0.402103272240083
"2174",-3.93813256460257,0.221612380556168,-0.281463688061971
"2175",-3.57788990820309,0.143846678125469,-0.540555033453054
"2176",-3.66922630683123,-0.0525001139193814,0.0924846419083823
"2177",-3.63735119515904,-0.15683719240534,0.218374067885651
"2178",-3.37835983950117,0.585795319390639,-0.398037569393845
"2179",-4.98015292818619,-0.0164150222920394,-0.226314181197326
"2180",-3.48150383719573,-0.040284722705421,-0.787425779327229
"2181",-4.58456517893725,0.226157245102814,-0.06348874963897
"2182",-4.09532395660167,0.541526995784771,0.29108848436937
"2183",-3.79219380856961,0.840582774540152,-0.119976815577804
"2184",-4.2477286378785,0.193207468604913,0.140447087547888
"2185",-3.29098985558979,0.381882552813793,-0.60111757897122
"2186",-4.29395722908878,0.230012610870179,-0.634996413791864
"2187",-3.81482199201688,0.336154374873508,-0.222110102534734
"2188",-4.06050502623894,0.357781012711165,-0.113211257655997
"2189",-3.01722016450611,0.952095453461792,0.0120535832790568
"2190",-3.99962110693706,0.322075843050694,0.326940724908944
"2191",-3.33581907865612,0.980157143461328,0.199719789657742
"2192",-3.87293648194321,0.592556150656218,0.360382845499492
"2193",-3.31336823142062,0.763200114486659,-0.0697176793503784
"2194",-3.8616349872937,0.494051906295047,0.205036870063696
"2195",-4.12459120923196,0.365707034415148,0.20660849042763
"2196",-3.55978758014393,0.53644998173977,-0.0239918830490448
"2197",-3.55492926426439,0.251674361410993,-0.165446116087609
"2198",-4.57555109458236,0.238187726047368,0.405891823311265
"2199",-4.57415420525243,0.988798461102292,0.197770808928912
"2200",-4.69202619251624,0.561974157327941,0.332955440413581
"2201",-4.72811260475869,0.725059510144054,-0.313452004951894
"2202",-4.9001479268397,0.318543727995008,0.297901012681054
"2203",-3.22623911714054,0.235137565251377,-0.481336579575244
"2204",-4.60738750500846,0.80237959512371,0.0483571578062975
"2205",-4.46678029630821,1.10932978384575,0.150549572106261
"2206",-3.73903713223545,0.701231757957838,0.836801866663381
"2207",-3.50625409968058,0.476708824665167,-0.161492936854092
"2208",-3.54136413195915,0.342266862171287,0.56791929205744
"2209",-3.35752646874337,0.436523341996873,0.47062871665157
"2210",-2.41161369731529,-0.354887657915404,0.507509542029035
"2211",-2.41161369731529,-0.354887657915404,0.507509542029035
"2212",-3.87605877976636,0.795767933483601,0.629644283094304
"2213",-3.08403941464174,0.00627874350663727,0.394534798676136
"2214",-4.584168103702,0.221724787474743,0.350298012455333
"2215",-3.90021458641291,-0.00399404316048514,0.204503262791852
"2216",-4.29841518902701,0.168829273360809,0.337765992316921
"2217",-3.79170003998958,-0.0495592732202661,0.172850271953422
"2218",-4.09011437412014,0.574423690984214,0.761765893339183
"2219",-3.88805509003325,0.701559699629631,0.684529268819666
"2220",-4.37338811946058,0.426262082974787,0.463628514609039
"2221",-4.41954247289425,0.368144250938184,0.347403188759567
"2222",-4.06329394871017,0.19418708231808,0.217928402351118
"2223",-4.0886451063155,0.393387364988146,0.639967409539857
"2224",-4.1787259982229,0.27052872675088,0.471060350289022
"2225",-3.96662181196306,0.204106671124633,0.391970920227545
"2226",-4.25220069546096,0.0642973527027413,0.242881824561907
"2227",-4.01017540193511,0.366402239720087,0.497575814726823
"2228",-4.32364060875965,0.458602416726666,0.410462312806415
"2229",-4.07122597211184,0.549929987611422,0.427438250621857
"2230",-3.80951885454088,0.664926232311576,0.670828177733691
"2231",-3.91408091414729,0.235668381535318,0.510900019249369
"2232",-3.98775740940525,0.601980447673726,0.557943735444513
"2233",-3.97144024682706,0.591195469078633,0.525698084613874
"2234",-3.7993066652964,0.713990586926602,0.987528449184165
"2235",-4.14024322963255,0.00863130445597069,0.577424930057562
"2236",-2.12911204408961,0.975028610557852,-0.0487755958663328
"2237",-2.46336623173735,0.33039257060869,-0.362404513118483
"2238",-2.52030753498099,0.27435545507795,0.474129940669172
"2239",-2.11933915571896,0.212147577753704,0.169508734497102
"2240",-2.50477690508506,-0.363025548766312,0.267949106525553
"2241",-2.44263640870046,0.223131100200485,-0.0309062728365466
"2242",-2.78459967217655,0.0139941784748207,0.526212457063959
"2243",-1.7033460964809,-0.479714739898887,0.24663961441727
"2244",-1.66995725553028,-0.237443583873232,0.243251576445203
"2245",-2.19415111529802,-0.274444179781848,0.574178570733167
"2246",-2.26496121224551,-0.279880844492794,0.655292948993589
"2247",-3.11347008589052,0.339755553273848,0.268410462317693
"2248",-1.96599857301638,-0.289094935770755,0.730848162676521
"2249",-1.53121811092786,0.138920317866636,0.139294872048037
"2250",-1.65580396346087,0.417780433622286,0.0638747498369822
"2251",-3.07030021418413,0.380885065403029,-0.00180249157674496
"2252",-3.45702897244637,-0.187841368544024,0.381273742029968
"2253",-2.81160441657048,0.837420280040174,0.146047140927211
"2254",-3.38374214758858,0.248316263227559,0.0818826543313499
"2255",-3.7177077581068,0.0561959173761955,0.506946666165456
"2256",-3.33366003558858,-0.0463259853221858,0.444747789751104
"2257",-2.96951760841589,-0.571988366018311,0.501498735728035
"2258",-2.67825967768214,-0.47017997149661,0.498586334936731
"2259",-3.97240559787011,0.0656718212769348,0.443624224763775
"2260",-3.97050713279817,0.37081967897875,0.142533296539487
"2261",-4.27525950994424,-0.434151456221718,0.0776964512238318
"2262",-3.03210246372267,-0.249414622619528,0.458656663818696
"2263",-4.30585498397854,0.0386421295003272,0.559348814911434
"2264",-4.55429207705248,-0.113922755760157,0.257162160633355
"2265",-2.77074595344121,-0.177267543717718,1.00910574773156
"2266",-2.95708215199444,0.0457281705469784,1.05506613665266
"2267",-2.94335884750256,-0.0322502995997726,1.04361419829728
"2268",-3.09153901204634,-0.0458739334948868,0.974614426796633
"2269",-3.23561181485795,0.399530076162011,-0.393052610804496
"2270",-3.82164698073122,-0.168078486703178,-0.0953216145763585
"2271",-4.90528529002198,-0.279252647585585,0.0556867930267328
"2272",-4.29289166031453,-0.357591945545791,0.663603415387186
"2273",-4.74678318681446,0.106994045021603,-0.181744821980078
"2274",-4.56760988734658,0.296692262303242,0.500807916398918
"2275",-4.81503110716125,-0.2445788558088,-0.0697423219996394
"2276",-4.90362950768354,-0.175534765320556,-0.109284322721551
"2277",-4.71055489604761,0.0613659853001366,-0.0934818219629155
"2278",-4.72944046112779,-0.185882591631149,-0.026884432888524
"2279",-4.68242479385633,-0.410016393766696,0.0495112260297789
"2280",-4.9022996105222,-0.300711230860657,-0.223964167891485
"2281",-3.64481177733744,0.602998354399234,0.122912903480493
"2282",-4.43177385357705,0.148474710060442,0.371661620076633
"2283",-4.10672115744285,0.181122049508821,0.0909227599737349
"2284",-1.54838105503308,-0.251907296453433,0.298044661293015
"2285",-3.71392503179091,0.217345946286065,0.243800027046648
"2286",-3.86575891668799,0.84310922387467,0.341108881174659
"2287",-4.89815918591746,0.115638147957373,-0.109377302862914
"2288",-5.15743888967925,0.34536765331351,0.104653394879803
"2289",-4.71328903620923,0.234095693498423,-0.390235093607327
"2290",-4.42683385221716,-0.713994006931878,0.635207987552972
"2291",-4.6932041503575,-0.357161346136371,0.810584385916578
"2292",-4.86028690716475,0.0908519349270941,0.259905147309494
"2293",-2.79313371737725,-0.660178166926957,0.538349571467807
"2294",-5.14932003072842,0.0557515736978846,0.443748176930808
"2295",0.267221839212089,-0.0206481535677582,-0.685814951529546
"2296",-2.71843398502899,0.129388589491811,0.616867796604594
"2297",-4.84447221252741,0.835379645713021,-0.15075361882506
"2298",-5.16035273287187,-0.175500449211072,-0.0164282027231883
"2299",-4.76476390732435,0.067798160724129,0.00185273330135248
"2300",-5.25601278535482,0.197511460600504,-0.0830760994893955
"2301",-4.99220875632997,-0.0626621325944952,0.499095918414955
"2302",-2.76153777808916,-0.647934113245585,0.343931547841842
"2303",-3.24305796111126,0.154435118600099,0.142115247973983
"2304",-3.28609796272259,0.934867424286647,0.156100902883266
"2305",-2.49960836953385,-0.564554338567258,-0.249093426589375
"2306",-2.81070654022714,0.020663218941092,-0.0502348823458293
"2307",-2.29359240440804,0.105072589406733,0.731162772825568
"2308",-3.04410161989477,-0.0498103317404738,-0.0715456433980362
"2309",-2.43100296228097,0.193676560829789,0.443224773217194
"2310",-3.37282544708027,0.0728328982568879,0.118703491293252
"2311",-2.28714853402232,0.102259214093132,0.610807651224715
"2312",-1.80266006614928,-0.200458838239888,-0.00278012524087658
"2313",-1.80652218710055,-0.235570423515604,0.336588781420408
"2314",-2.16786689873829,0.22646236913023,-0.0636670763243241
"2315",-2.43263191080125,0.248382461683719,0.310346713431901
"2316",-2.17733812338783,0.667164522145892,0.120377153640353
"2317",-3.52404629193908,0.423515407262237,-0.0798345135746323
"2318",-2.61457788953551,0.670472494561207,0.372148858721355
"2319",-2.82872117132931,-0.0294062604278364,-0.501199959157024
"2320",-3.66074197240287,-0.0680388760033334,0.0237271387799188
"2321",-2.61457788953551,0.670472494561207,0.372148858721355
"2322",-4.22876202483278,-0.250995227164974,0.145527931544377
"2323",-3.39447468166014,0.0773732147265524,0.122952795538864
"2324",-3.61719466296828,-0.231716685987611,-0.13735003030718
"2325",-3.89091571478175,0.89168481412801,-0.124027793061043
"2326",-1.29482440891248,0.229177160780767,-0.234994014945895
"2327",-2.14963265878799,0.457325454292044,-0.281678622399757
"2328",-4.49345278694806,0.331505508454657,0.575781583223831
"2329",-4.02402492937162,0.492309680651,0.196709899624952
"2330",-4.56326402036419,0.363474061210349,-0.137104906634046
"2331",-4.09969686499547,-0.198546804768705,-0.156646398714915
"2332",-1.24375640231522,0.768067452410334,-0.335011196531916
"2333",-4.07183025953792,-0.0203375786332411,0.151280836968489
"2334",-3.44427103191288,-0.203686221883761,0.167361938062259
"2335",-3.6959360084053,0.842778484034604,0.0545749270545753
"2336",-4.04821101444032,0.769906761879665,0.571230387376265
"2337",-4.59335254285258,0.407359344093626,0.25436617010711
"2338",-3.79507554545039,-0.0283069809212953,-0.329589564307938
"2339",-4.31412906281369,0.481610056612539,0.55889528496004
"2340",-3.50429592054346,0.67235149298836,0.364678531001246
"2341",-4.39939039605491,0.547662932349592,0.652784572048896
"2342",-4.56235986599324,0.535574334635633,0.629433275678232
"2343",-4.09250331125203,0.941610662142982,0.613797471131843
"2344",-2.09770555539455,0.965349820827392,0.466089505671951
"2345",-3.28449540881654,0.0746596145497461,-0.197817667834823
"2346",-3.96774976739436,0.871489209156248,-0.349121743731879
"2347",-4.45728962418735,0.710127341390044,0.585101840101084
"2348",-4.00056541565502,0.00220348252443074,0.32578671638989
"2349",-3.54529621293481,-0.441792589045176,0.314024109680846
"2350",-4.51449939274434,0.885392203622982,0.406771779188908
"2351",-3.51958657836863,0.412237719814103,-0.017162650583094
"2352",-3.48938728303676,-0.181152438916323,0.587799310395361
"2353",-3.78394922715466,0.00255355333592383,0.280013365876063
"2354",-3.77950856640838,0.436766244904679,0.0150621058096725
"2355",-3.40228388426747,0.470161706473116,-0.292734046117679
"2356",-3.42449144424844,0.656327183915335,-0.249326328124226
"2357",-2.65997410188565,0.304154512210414,-0.457688026299472
"2358",-3.21531134860734,-0.636111529037604,0.569206221902665
"2359",-3.64632369280647,-0.758493461135746,0.770410700017617
"2360",-3.26569020055888,-0.753979038218851,0.342426995529146
